contract_name,last_trade_date_(edt),strike,last_price,bid,ask,change,%_change,volume,open_interest,implied_volatility,expiry_sheet,expiry_date
GOOG260918P00110000,5/30/2025 1:01 PM,110,4.00,0.00,0.00,0.00,0.00%,2,0,6.25%,"Sep 18, 2026",2026-09-18
GOOG260918P00115000,2025-11-06 13:32:00,115,3.62,0.00,0.00,0.00,0.00%,6,0,6.25%,"Sep 18, 2026",2026-09-18
GOOG260918P00120000,6/17/2025 10:02 AM,120,4.52,0.00,0.00,0.00,0.00%,2,0,6.25%,"Sep 18, 2026",2026-09-18
GOOG260918P00125000,6/17/2025 10:22 AM,125,5.20,0.00,0.00,0.00,0.00%,6,0,6.25%,"Sep 18, 2026",2026-09-18
GOOG260918P00130000,6/17/2025 10:21 AM,130,6.05,0.00,0.00,0.00,0.00%,10,0,6.25%,"Sep 18, 2026",2026-09-18
GOOG260918P00135000,6/17/2025 10:24 AM,135,7.02,0.00,0.00,0.00,0.00%,18,0,6.25%,"Sep 18, 2026",2026-09-18
GOOG260918P00140000,6/17/2025 10:24 AM,140,8.10,0.00,0.00,0.00,0.00%,14,0,3.13%,"Sep 18, 2026",2026-09-18
GOOG260918P00145000,6/17/2025 10:17 AM,145,9.40,0.00,0.00,0.00,0.00%,14,0,3.13%,"Sep 18, 2026",2026-09-18
GOOG260918P00150000,6/17/2025 10:27 AM,150,10.80,0.00,0.00,0.00,0.00%,12,0,3.13%,"Sep 18, 2026",2026-09-18
GOOG260918P00155000,6/17/2025 10:27 AM,155,12.35,0.00,0.00,0.00,0.00%,16,0,3.13%,"Sep 18, 2026",2026-09-18
GOOG260918P00160000,6/17/2025 10:28 AM,160,14.00,0.00,0.00,0.00,0.00%,12,0,1.56%,"Sep 18, 2026",2026-09-18
GOOG260918P00165000,6/17/2025 10:25 AM,165,15.90,0.00,0.00,0.00,0.00%,2,0,1.56%,"Sep 18, 2026",2026-09-18
GOOG260918P00170000,6/17/2025 2:53 PM,170,17.92,0.00,0.00,0.00,0.00%,2,0,0.78%,"Sep 18, 2026",2026-09-18
GOOG260918P00175000,6/17/2025 2:52 PM,175,20.13,0.00,0.00,0.00,0.00%,4,0,0.39%,"Sep 18, 2026",2026-09-18
GOOG260918P00180000,6/17/2025 2:50 PM,180,22.51,0.00,0.00,0.00,0.00%,2,0,0.00%,"Sep 18, 2026",2026-09-18
GOOG260918P00185000,2025-10-06 15:52:00,185,23.88,0.00,0.00,0.00,0.00%,5,0,0.00%,"Sep 18, 2026",2026-09-18
GOOG260918P00190000,2025-10-06 13:10:00,190,25.85,0.00,0.00,0.00,0.00%,34,0,0.00%,"Sep 18, 2026",2026-09-18
GOOG260918P00195000,6/17/2025 1:46 PM,195,30.35,0.00,0.00,0.00,0.00%,5,0,0.00%,"Sep 18, 2026",2026-09-18
GOOG260918P00200000,2025-06-06 09:33:00,200,36.31,0.00,0.00,0.00,0.00%,2,0,0.00%,"Sep 18, 2026",2026-09-18
GOOG260918P00205000,2025-10-06 12:49:00,205,34.65,0.00,0.00,0.00,0.00%,-,0,0.00%,"Sep 18, 2026",2026-09-18
GOOG261218C00075000,2025-06-06 10:35:00,75,105.00,0.00,0.00,0.00,0.00%,10,0,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218C00080000,2025-09-06 14:59:00,80,103.47,0.00,0.00,0.00,0.00%,2,0,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218C00085000,2025-11-06 09:42:00,85,101.60,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218C00090000,6/17/2025 2:06 PM,90,95.00,0.00,0.00,0.00,0.00%,3,0,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218C00095000,5/21/2025 3:15 PM,95,83.88,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218C00100000,2025-11-06 11:41:00,100,88.79,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218C00105000,2025-10-06 12:42:00,105,85.70,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218C00110000,2025-09-06 11:03:00,110,77.00,0.00,0.00,0.00,0.00%,2,0,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218C00115000,3/13/2025 12:34 PM,115,64.19,57.25,60.40,0.00,0.00%,2,25,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218C00120000,2025-12-06 15:14:00,120,69.85,0.00,0.00,0.00,0.00%,3,0,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218C00125000,6/17/2025 2:56 PM,125,66.30,0.00,0.00,0.00,0.00%,2,0,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218C00130000,6/17/2025 10:50 AM,130,62.19,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218C00135000,6/13/2025 9:31 AM,135,56.69,0.00,0.00,0.00,0.00%,3,0,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218C00140000,2025-12-06 15:43:00,140,54.70,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218C00145000,6/17/2025 10:49 AM,145,51.54,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218C00150000,6/17/2025 12:57 PM,150,48.60,0.00,0.00,0.00,0.00%,3,0,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218C00155000,6/13/2025 1:57 PM,155,45.59,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218C00160000,6/16/2025 1:18 PM,160,41.37,0.00,0.00,0.00,0.00%,9,0,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218C00165000,6/16/2025 12:21 PM,165,38.65,0.00,0.00,0.00,0.00%,3,0,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218C00170000,6/13/2025 3:52 PM,170,35.68,0.00,0.00,0.00,0.00%,6,0,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218C00175000,6/16/2025 10:15 AM,175,33.45,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218C00180000,6/17/2025 11:21 AM,180,31.80,0.00,0.00,0.00,0.00%,6,0,0.39%,"Dec 18, 2026",2026-12-18
GOOG261218C00185000,6/17/2025 11:45 AM,185,29.50,0.00,0.00,0.00,0.00%,21,0,0.78%,"Dec 18, 2026",2026-12-18
GOOG261218C00190000,6/16/2025 11:22 AM,190,26.65,0.00,0.00,0.00,0.00%,2,0,1.56%,"Dec 18, 2026",2026-12-18
GOOG261218C00195000,2025-12-06 09:52:00,195,24.70,0.00,0.00,0.00,0.00%,4,0,1.56%,"Dec 18, 2026",2026-12-18
GOOG261218C00200000,6/17/2025 2:45 PM,200,22.70,0.00,0.00,0.00,0.00%,12,0,1.56%,"Dec 18, 2026",2026-12-18
GOOG261218C00205000,6/13/2025 11:22 AM,205,20.70,0.00,0.00,0.00,0.00%,10,0,3.13%,"Dec 18, 2026",2026-12-18
GOOG261218C00210000,6/16/2025 10:16 AM,210,19.15,0.00,0.00,0.00,0.00%,1,0,3.13%,"Dec 18, 2026",2026-12-18
GOOG261218C00215000,6/17/2025 12:22 PM,215,18.17,0.00,0.00,0.00,0.00%,3,0,3.13%,"Dec 18, 2026",2026-12-18
GOOG261218C00220000,6/13/2025 2:31 PM,220,16.25,0.00,0.00,0.00,0.00%,8,0,3.13%,"Dec 18, 2026",2026-12-18
GOOG261218C00225000,6/16/2025 1:21 PM,225,14.85,0.00,0.00,0.00,0.00%,2,0,3.13%,"Dec 18, 2026",2026-12-18
GOOG261218C00230000,6/17/2025 10:11 AM,230,13.55,0.00,0.00,0.00,0.00%,12,0,3.13%,"Dec 18, 2026",2026-12-18
GOOG261218C00235000,2025-11-06 11:44:00,235,13.70,0.00,0.00,0.00,0.00%,1,0,6.25%,"Dec 18, 2026",2026-12-18
GOOG261218C00240000,2025-11-06 13:31:00,240,12.40,0.00,0.00,0.00,0.00%,1,0,6.25%,"Dec 18, 2026",2026-12-18
GOOG261218C00245000,6/13/2025 9:47 AM,245,10.26,0.00,0.00,0.00,0.00%,1,0,6.25%,"Dec 18, 2026",2026-12-18
GOOG261218C00250000,6/17/2025 11:02 AM,250,10.03,0.00,0.00,0.00,0.00%,2,0,6.25%,"Dec 18, 2026",2026-12-18
GOOG261218C00255000,6/16/2025 3:21 PM,255,9.15,0.00,0.00,0.00,0.00%,4,0,6.25%,"Dec 18, 2026",2026-12-18
GOOG261218C00260000,6/16/2025 3:53 PM,260,8.52,0.00,0.00,0.00,0.00%,2,0,6.25%,"Dec 18, 2026",2026-12-18
GOOG261218C00265000,2025-09-06 13:02:00,265,7.98,0.00,0.00,0.00,0.00%,1,0,6.25%,"Dec 18, 2026",2026-12-18
GOOG261218C00270000,6/16/2025 3:51 PM,270,7.30,0.00,0.00,0.00,0.00%,9,0,6.25%,"Dec 18, 2026",2026-12-18
GOOG261218C00280000,6/16/2025 3:50 PM,280,6.30,0.00,0.00,0.00,0.00%,2,0,6.25%,"Dec 18, 2026",2026-12-18
GOOG261218C00290000,2025-06-06 14:20:00,290,5.25,0.00,0.00,0.00,0.00%,1,0,6.25%,"Dec 18, 2026",2026-12-18
GOOG261218C00300000,6/17/2025 9:30 AM,300,4.65,0.00,0.00,0.00,0.00%,10,0,6.25%,"Dec 18, 2026",2026-12-18
Puts,,,,,,,,,,,"Dec 18, 2026",2026-12-18
In The Money,,,,,,,,,,,"Dec 18, 2026",2026-12-18
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,"Dec 18, 2026",2026-12-18
GOOG261218P00075000,2025-03-06 14:16:00,75,1.26,0.00,0.00,0.00,0.00%,2,0,12.50%,"Dec 18, 2026",2026-12-18
GOOG261218P00080000,2025-05-06 15:05:00,80,1.55,0.00,0.00,0.00,0.00%,2,0,12.50%,"Dec 18, 2026",2026-12-18
GOOG261218P00085000,2025-10-06 11:27:00,85,1.58,0.00,0.00,0.00,0.00%,6,0,12.50%,"Dec 18, 2026",2026-12-18
GOOG261218P00090000,5/28/2025 12:20 PM,90,2.21,0.00,0.00,0.00,0.00%,2,0,12.50%,"Dec 18, 2026",2026-12-18
GOOG261218P00095000,6/13/2025 12:02 PM,95,2.41,0.00,0.00,0.00,0.00%,1,0,12.50%,"Dec 18, 2026",2026-12-18
GOOG261218P00100000,2025-06-06 13:54:00,100,2.97,0.00,0.00,0.00,0.00%,1,0,12.50%,"Dec 18, 2026",2026-12-18
GOOG261218P00105000,6/17/2025 9:52 AM,105,3.42,0.00,0.00,0.00,0.00%,2,0,6.25%,"Dec 18, 2026",2026-12-18
GOOG261218P00110000,6/17/2025 1:48 PM,110,3.93,0.00,0.00,0.00,0.00%,7,0,6.25%,"Dec 18, 2026",2026-12-18
GOOG261218P00115000,6/17/2025 9:57 AM,115,4.75,0.00,0.00,0.00,0.00%,10,0,6.25%,"Dec 18, 2026",2026-12-18
GOOG261218P00120000,6/17/2025 9:58 AM,120,5.45,0.00,0.00,0.00,0.00%,8,0,6.25%,"Dec 18, 2026",2026-12-18
GOOG261218P00125000,6/17/2025 3:12 PM,125,6.33,0.00,0.00,0.00,0.00%,16,0,6.25%,"Dec 18, 2026",2026-12-18
GOOG261218P00130000,6/17/2025 9:55 AM,130,7.40,0.00,0.00,0.00,0.00%,8,0,6.25%,"Dec 18, 2026",2026-12-18
GOOG261218P00135000,6/17/2025 9:59 AM,135,8.45,0.00,0.00,0.00,0.00%,10,0,6.25%,"Dec 18, 2026",2026-12-18
GOOG261218P00140000,6/17/2025 9:58 AM,140,9.70,0.00,0.00,0.00,0.00%,14,0,3.13%,"Dec 18, 2026",2026-12-18
GOOG261218P00145000,6/17/2025 9:58 AM,145,11.05,0.00,0.00,0.00,0.00%,12,0,3.13%,"Dec 18, 2026",2026-12-18
GOOG261218P00150000,6/17/2025 1:42 PM,150,12.22,0.00,0.00,0.00,0.00%,9,0,3.13%,"Dec 18, 2026",2026-12-18
GOOG261218P00155000,6/17/2025 2:01 PM,155,14.00,0.00,0.00,0.00,0.00%,4,0,3.13%,"Dec 18, 2026",2026-12-18
GOOG261218P00160000,6/17/2025 1:49 PM,160,15.65,0.00,0.00,0.00,0.00%,1,0,1.56%,"Dec 18, 2026",2026-12-18
GOOG261218P00165000,6/16/2025 11:40 AM,165,17.61,0.00,0.00,0.00,0.00%,10,0,1.56%,"Dec 18, 2026",2026-12-18
GOOG261218P00170000,6/17/2025 1:48 PM,170,19.65,0.00,0.00,0.00,0.00%,4,0,0.78%,"Dec 18, 2026",2026-12-18
GOOG261218P00175000,6/17/2025 11:23 AM,175,21.55,0.00,0.00,0.00,0.00%,1,0,0.39%,"Dec 18, 2026",2026-12-18
GOOG261218P00180000,6/17/2025 1:48 PM,180,24.12,0.00,0.00,0.00,0.00%,7,0,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218P00185000,2025-09-06 15:29:00,185,26.69,0.00,0.00,0.00,0.00%,2,0,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218P00190000,6/13/2025 3:48 PM,190,30.30,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218P00195000,5/28/2025 2:49 PM,195,34.50,0.00,0.00,0.00,0.00%,4,0,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218P00200000,2025-10-06 11:06:00,200,33.24,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218P00205000,6/17/2025 1:49 PM,205,38.40,0.00,0.00,0.00,0.00%,2,0,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218P00210000,5/15/2025 12:05 PM,210,48.10,42.60,43.20,0.00,0.00%,1,223,24.70%,"Dec 18, 2026",2026-12-18
GOOG261218P00215000,2025-10-06 11:14:00,215,43.03,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218P00220000,6/17/2025 1:48 PM,220,48.94,0.00,0.00,0.00,0.00%,2,0,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218P00225000,6/17/2025 1:48 PM,225,52.71,0.00,0.00,0.00,0.00%,2,0,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218P00230000,2025-09-05 15:58:00,230,75.61,58.45,58.95,0.00,0.00%,1,179,24.18%,"Dec 18, 2026",2026-12-18
GOOG261218P00235000,2025-06-05 11:05:00,235,70.05,66.65,67.70,0.00,0.00%,19,146,30.66%,"Dec 18, 2026",2026-12-18
GOOG261218P00240000,2025-06-05 12:11:00,240,74.45,70.95,72.10,0.00,0.00%,149,2,30.99%,"Dec 18, 2026",2026-12-18
GOOG261218P00245000,6/17/2025 11:23 AM,245,68.84,0.00,0.00,0.00,0.00%,1,0,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218P00250000,1/31/2025 1:03 PM,250,53.18,0.00,0.00,0.00,0.00%,2,3,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218P00255000,2025-07-03 12:24:00,255,82.60,0.00,0.00,0.00,0.00%,26,0,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218P00260000,2025-05-02 09:36:00,260,70.65,84.00,86.90,0.00,0.00%,2,2,26.72%,"Dec 18, 2026",2026-12-18
GOOG261218P00265000,2025-05-06 12:32:00,265,93.13,0.00,0.00,0.00,0.00%,4,0,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218P00270000,2/26/2025 12:56 PM,270,94.52,112.10,116.50,0.00,0.00%,2,0,53.02%,"Dec 18, 2026",2026-12-18
GOOG261218P00280000,2025-11-06 15:24:00,280,101.08,0.00,0.00,0.00,0.00%,2,0,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218P00290000,2025-03-02 11:23:00,290,86.81,0.00,0.00,0.00,0.00%,-,0,0.00%,"Dec 18, 2026",2026-12-18
GOOG261218P00300000,4/14/2025 11:37 AM,300,138.00,0.00,0.00,0.00,0.00%,10,0,0.00%,"Dec 18, 2026",2026-12-18
GOOG270115C00075000,6/16/2025 1:39 PM,75,108.09,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jan 15, 2027",2027-01-15
GOOG270115C00080000,2025-03-06 09:52:00,80,94.25,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jan 15, 2027",2027-01-15
GOOG270115C00085000,2025-03-06 12:05:00,85,90.45,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jan 15, 2027",2027-01-15
GOOG270115C00090000,2025-05-06 14:22:00,90,89.00,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jan 15, 2027",2027-01-15
GOOG270115C00095000,5/21/2025 3:12 PM,95,84.11,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jan 15, 2027",2027-01-15
GOOG270115C00100000,2025-11-06 14:43:00,100,88.05,0.00,0.00,0.00,0.00%,4,0,0.00%,"Jan 15, 2027",2027-01-15
GOOG270115C00105000,2025-03-06 09:47:00,105,73.60,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jan 15, 2027",2027-01-15
GOOG270115C00110000,2025-06-06 14:46:00,110,76.08,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jan 15, 2027",2027-01-15
GOOG270115C00115000,2025-10-06 11:12:00,115,77.84,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jan 15, 2027",2027-01-15
GOOG270115C00120000,6/17/2025 12:41 PM,120,71.35,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jan 15, 2027",2027-01-15
GOOG270115C00125000,6/17/2025 10:49 AM,125,66.54,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jan 15, 2027",2027-01-15
GOOG270115C00130000,6/17/2025 10:49 AM,130,63.00,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jan 15, 2027",2027-01-15
GOOG270115C00135000,6/17/2025 1:04 PM,135,59.70,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jan 15, 2027",2027-01-15
GOOG270115C00140000,6/13/2025 9:56 AM,140,54.45,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jan 15, 2027",2027-01-15
GOOG270115C00145000,2025-12-06 10:06:00,145,51.60,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jan 15, 2027",2027-01-15
GOOG270115C00150000,6/17/2025 2:33 PM,150,49.30,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jan 15, 2027",2027-01-15
GOOG270115C00155000,6/16/2025 2:54 PM,155,46.00,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jan 15, 2027",2027-01-15
GOOG270115C00160000,6/17/2025 9:45 AM,160,42.19,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jan 15, 2027",2027-01-15
GOOG270115C00165000,6/17/2025 2:18 PM,165,40.09,0.00,0.00,0.00,0.00%,8,0,0.00%,"Jan 15, 2027",2027-01-15
GOOG270115C00170000,6/17/2025 3:38 PM,170,37.45,0.00,0.00,0.00,0.00%,10,0,0.00%,"Jan 15, 2027",2027-01-15
GOOG270115C00175000,6/17/2025 12:36 PM,175,35.10,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jan 15, 2027",2027-01-15
GOOG270115C00180000,6/17/2025 3:39 PM,180,32.40,0.00,0.00,0.00,0.00%,8,0,0.39%,"Jan 15, 2027",2027-01-15
GOOG270115C00185000,6/17/2025 1:40 PM,185,30.10,0.00,0.00,0.00,0.00%,3,0,0.78%,"Jan 15, 2027",2027-01-15
GOOG270115C00190000,6/17/2025 3:28 PM,190,27.70,0.00,0.00,0.00,0.00%,3,0,1.56%,"Jan 15, 2027",2027-01-15
GOOG270115C00195000,6/17/2025 1:52 PM,195,25.60,0.00,0.00,0.00,0.00%,16,0,1.56%,"Jan 15, 2027",2027-01-15
GOOG270115C00200000,6/17/2025 3:08 PM,200,23.85,0.00,0.00,0.00,0.00%,51,0,1.56%,"Jan 15, 2027",2027-01-15
GOOG270115C00205000,2025-10-06 11:05:00,205,24.04,0.00,0.00,0.00,0.00%,17,0,3.13%,"Jan 15, 2027",2027-01-15
GOOG270115C00210000,6/17/2025 9:53 AM,210,19.52,0.00,0.00,0.00,0.00%,8,0,3.13%,"Jan 15, 2027",2027-01-15
GOOG270115C00215000,6/13/2025 12:47 PM,215,18.60,0.00,0.00,0.00,0.00%,19,0,3.13%,"Jan 15, 2027",2027-01-15
GOOG270115C00220000,6/17/2025 10:33 AM,220,17.00,0.00,0.00,0.00,0.00%,30,0,3.13%,"Jan 15, 2027",2027-01-15
GOOG270115C00225000,6/13/2025 1:00 PM,225,15.98,0.00,0.00,0.00,0.00%,6,0,3.13%,"Jan 15, 2027",2027-01-15
GOOG270115C00230000,6/13/2025 3:39 PM,230,14.22,0.00,0.00,0.00,0.00%,27,0,3.13%,"Jan 15, 2027",2027-01-15
GOOG270115C00235000,2025-10-06 15:11:00,235,14.80,0.00,0.00,0.00,0.00%,3,0,6.25%,"Jan 15, 2027",2027-01-15
GOOG270115C00240000,6/16/2025 9:34 AM,240,12.10,0.00,0.00,0.00,0.00%,2,0,6.25%,"Jan 15, 2027",2027-01-15
GOOG270115C00245000,2025-06-06 14:20:00,245,11.00,0.00,0.00,0.00,0.00%,4,0,6.25%,"Jan 15, 2027",2027-01-15
GOOG270115C00250000,6/17/2025 3:12 PM,250,10.55,0.00,0.00,0.00,0.00%,1,0,6.25%,"Jan 15, 2027",2027-01-15
GOOG270115C00255000,6/17/2025 9:56 AM,255,9.38,0.00,0.00,0.00,0.00%,5,0,6.25%,"Jan 15, 2027",2027-01-15
GOOG270115C00260000,6/16/2025 1:45 PM,260,9.00,0.00,0.00,0.00,0.00%,1,0,6.25%,"Jan 15, 2027",2027-01-15
GOOG270115C00265000,6/16/2025 3:08 PM,265,8.30,0.00,0.00,0.00,0.00%,4,0,6.25%,"Jan 15, 2027",2027-01-15
GOOG270115C00270000,6/17/2025 2:06 PM,270,7.77,0.00,0.00,0.00,0.00%,11,0,6.25%,"Jan 15, 2027",2027-01-15
GOOG270115C00275000,6/16/2025 3:05 PM,275,7.17,0.00,0.00,0.00,0.00%,2,0,6.25%,"Jan 15, 2027",2027-01-15
GOOG270115C00280000,6/16/2025 3:04 PM,280,6.65,0.00,0.00,0.00,0.00%,2,0,6.25%,"Jan 15, 2027",2027-01-15
GOOG270115C00290000,6/17/2025 2:57 PM,290,5.85,0.00,0.00,0.00,0.00%,8,0,6.25%,"Jan 15, 2027",2027-01-15
GOOG270115C00300000,6/17/2025 11:43 AM,300,5.05,0.00,0.00,0.00,0.00%,2,0,6.25%,"Jan 15, 2027",2027-01-15
Puts,,,,,,,,,,,"Jan 15, 2027",2027-01-15
In The Money,,,,,,,,,,,"Jan 15, 2027",2027-01-15
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,"Jan 15, 2027",2027-01-15
GOOG270115P00075000,6/17/2025 9:30 AM,75,1.30,0.00,0.00,0.00,0.00%,3,0,12.50%,"Jan 15, 2027",2027-01-15
GOOG270115P00080000,2025-10-06 14:56:00,80,1.42,0.00,0.00,0.00,0.00%,2,0,12.50%,"Jan 15, 2027",2027-01-15
GOOG270115P00085000,2025-03-06 15:07:00,85,2.05,0.00,0.00,0.00,0.00%,1,0,12.50%,"Jan 15, 2027",2027-01-15
GOOG270115P00090000,2025-05-06 11:05:00,90,2.38,0.00,0.00,0.00,0.00%,2,0,12.50%,"Jan 15, 2027",2027-01-15
GOOG270115P00095000,2025-06-06 13:52:00,95,2.68,0.00,0.00,0.00,0.00%,1,0,12.50%,"Jan 15, 2027",2027-01-15
GOOG270115P00100000,6/16/2025 9:32 AM,100,3.10,0.00,0.00,0.00,0.00%,1,0,12.50%,"Jan 15, 2027",2027-01-15
GOOG270115P00105000,6/13/2025 10:09 AM,105,3.82,0.00,0.00,0.00,0.00%,4,0,6.25%,"Jan 15, 2027",2027-01-15
GOOG270115P00110000,6/16/2025 3:15 PM,110,4.15,0.00,0.00,0.00,0.00%,11,0,6.25%,"Jan 15, 2027",2027-01-15
GOOG270115P00115000,6/17/2025 10:31 AM,115,4.90,0.00,0.00,0.00,0.00%,2,0,6.25%,"Jan 15, 2027",2027-01-15
GOOG270115P00120000,6/16/2025 11:54 AM,120,5.75,0.00,0.00,0.00,0.00%,8,0,6.25%,"Jan 15, 2027",2027-01-15
GOOG270115P00125000,6/17/2025 10:31 AM,125,6.52,0.00,0.00,0.00,0.00%,2,0,6.25%,"Jan 15, 2027",2027-01-15
GOOG270115P00130000,6/17/2025 3:26 PM,130,7.57,0.00,0.00,0.00,0.00%,3,0,6.25%,"Jan 15, 2027",2027-01-15
GOOG270115P00135000,6/17/2025 10:37 AM,135,8.62,0.00,0.00,0.00,0.00%,4,0,6.25%,"Jan 15, 2027",2027-01-15
GOOG270115P00140000,6/17/2025 10:35 AM,140,9.87,0.00,0.00,0.00,0.00%,2,0,3.13%,"Jan 15, 2027",2027-01-15
GOOG270115P00145000,6/16/2025 11:49 AM,145,11.35,0.00,0.00,0.00,0.00%,25,0,3.13%,"Jan 15, 2027",2027-01-15
GOOG270115P00150000,6/17/2025 3:07 PM,150,12.75,0.00,0.00,0.00,0.00%,3,0,3.13%,"Jan 15, 2027",2027-01-15
GOOG270115P00155000,6/17/2025 10:32 AM,155,14.32,0.00,0.00,0.00,0.00%,2,0,3.13%,"Jan 15, 2027",2027-01-15
GOOG270115P00160000,6/17/2025 12:37 PM,160,15.70,0.00,0.00,0.00,0.00%,3,0,1.56%,"Jan 15, 2027",2027-01-15
GOOG270115P00165000,6/16/2025 11:50 AM,165,18.15,0.00,0.00,0.00,0.00%,17,0,1.56%,"Jan 15, 2027",2027-01-15
GOOG270115P00170000,6/17/2025 11:04 AM,170,19.80,0.00,0.00,0.00,0.00%,3,0,0.78%,"Jan 15, 2027",2027-01-15
GOOG270115P00175000,6/16/2025 11:25 AM,175,22.15,0.00,0.00,0.00,0.00%,6,0,0.20%,"Jan 15, 2027",2027-01-15
GOOG270115P00180000,6/16/2025 11:48 AM,180,24.72,0.00,0.00,0.00,0.00%,1.01,0,0.00%,"Jan 15, 2027",2027-01-15
GOOG270115P00185000,6/16/2025 11:09 AM,185,27.20,0.00,0.00,0.00,0.00%,4,0,0.00%,"Jan 15, 2027",2027-01-15
GOOG270115P00190000,6/16/2025 11:22 AM,190,29.65,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jan 15, 2027",2027-01-15
GOOG270115P00195000,2025-10-06 15:39:00,195,31.72,0.00,0.00,0.00,0.00%,33,0,0.00%,"Jan 15, 2027",2027-01-15
GOOG270115P00200000,6/16/2025 1:00 PM,200,36.05,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jan 15, 2027",2027-01-15
GOOG270115P00205000,5/22/2025 11:29 AM,205,41.00,0.00,0.00,0.00,0.00%,3,0,0.00%,"Jan 15, 2027",2027-01-15
GOOG270115P00210000,5/22/2025 10:14 AM,210,42.90,0.00,0.00,0.00,0.00%,11,0,0.00%,"Jan 15, 2027",2027-01-15
GOOG270115P00215000,2025-05-05 15:35:00,215,52.25,50.75,51.40,0.00,0.00%,2,64,29.40%,"Jan 15, 2027",2027-01-15
GOOG270115P00220000,5/22/2025 2:04 PM,220,52.26,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jan 15, 2027",2027-01-15
GOOG270115P00225000,2025-05-05 12:20:00,225,60.55,58.70,59.75,0.00,0.00%,4,20,30.10%,"Jan 15, 2027",2027-01-15
GOOG270115P00230000,2025-10-06 13:57:00,230,54.90,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jan 15, 2027",2027-01-15
