contract_name,last_trade_date_(edt),strike,last_price,bid,ask,change,%_change,volume,open_interest,implied_volatility,expiry_sheet,expiry_date
GOOGL260116P00155000,6/17/2025 3:11 PM,155,7.13,0.00,0.00,0.00,0.00%,315,0,3.13%,"Jan 16, 2026",2026-01-16
GOOGL260116P00160000,6/17/2025 1:22 PM,160,8.43,0.00,0.00,0.00,0.00%,411,0,3.13%,"Jan 16, 2026",2026-01-16
GOOGL260116P00165000,6/17/2025 3:16 PM,165,10.20,0.00,0.00,0.00,0.00%,277,0,1.56%,"Jan 16, 2026",2026-01-16
GOOGL260116P00170000,6/17/2025 2:41 PM,170,12.30,0.00,0.00,0.00,0.00%,135,0,0.78%,"Jan 16, 2026",2026-01-16
GOOGL260116P00175000,6/17/2025 3:59 PM,175,14.50,0.00,0.00,0.00,0.00%,253,0,0.20%,"Jan 16, 2026",2026-01-16
GOOGL260116P00180000,6/17/2025 3:45 PM,180,16.70,0.00,0.00,0.00,0.00%,78,0,0.00%,"Jan 16, 2026",2026-01-16
GOOGL260116P00185000,6/17/2025 3:11 PM,185,19.22,0.00,0.00,0.00,0.00%,7,0,0.00%,"Jan 16, 2026",2026-01-16
GOOGL260116P00190000,6/17/2025 2:42 PM,190,22.55,0.00,0.00,0.00,0.00%,6,0,0.00%,"Jan 16, 2026",2026-01-16
GOOGL260116P00195000,6/17/2025 2:39 PM,195,25.65,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jan 16, 2026",2026-01-16
GOOGL260116P00200000,6/17/2025 3:50 PM,200,28.88,0.00,0.00,0.00,0.00%,36,0,0.00%,"Jan 16, 2026",2026-01-16
GOOGL260116P00205000,6/16/2025 10:33 AM,205,32.67,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jan 16, 2026",2026-01-16
GOOGL260116P00210000,6/16/2025 3:59 PM,210,36.00,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jan 16, 2026",2026-01-16
GOOGL260116P00215000,6/17/2025 12:49 PM,215,40.25,0.00,0.00,0.00,0.00%,9,0,0.00%,"Jan 16, 2026",2026-01-16
GOOGL260116P00220000,6/16/2025 11:37 AM,220,45.50,0.00,0.00,0.00,0.00%,4,0,0.00%,"Jan 16, 2026",2026-01-16
GOOGL260116P00225000,6/16/2025 1:31 PM,225,50.05,0.00,0.00,0.00,0.00%,3,0,0.00%,"Jan 16, 2026",2026-01-16
GOOGL260116P00230000,2025-09-05 14:31:00,230,77.55,55.15,57.50,0.00,0.00%,3,4,32.23%,"Jan 16, 2026",2026-01-16
GOOGL260116P00235000,2/27/2025 9:47 AM,235,63.50,80.10,81.45,0.00,0.00%,1,0,73.75%,"Jan 16, 2026",2026-01-16
GOOGL260116P00240000,2025-11-06 11:45:00,240,61.70,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jan 16, 2026",2026-01-16
GOOGL260116P00245000,5/21/2025 10:31 AM,245,75.05,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jan 16, 2026",2026-01-16
GOOGL260116P00250000,6/13/2025 3:03 PM,250,74.50,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jan 16, 2026",2026-01-16
GOOGL260116P00255000,6/17/2025 9:56 AM,255,80.00,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jan 16, 2026",2026-01-16
GOOGL260116P00260000,1/24/2025 11:56 AM,260,62.30,78.00,83.00,0.00,0.00%,2,0,0.00%,"Jan 16, 2026",2026-01-16
GOOGL260116P00265000,2025-04-02 09:55:00,265,63.15,0.00,0.00,0.00,0.00%,5,0,0.00%,"Jan 16, 2026",2026-01-16
GOOGL260116P00270000,2025-04-02 10:38:00,270,66.10,0.00,0.00,0.00,0.00%,4,0,0.00%,"Jan 16, 2026",2026-01-16
GOOGL260116P00280000,2025-08-04 09:44:00,280,129.00,125.80,127.85,0.00,0.00%,25,0,91.59%,"Jan 16, 2026",2026-01-16
GOOGL260116P00290000,2024-03-12 09:51:00,290,116.20,96.05,100.15,0.00,0.00%,-,0,0.00%,"Jan 16, 2026",2026-01-16
GOOGL260116P00300000,5/27/2025 9:41 AM,300,129.00,0.00,0.00,0.00,0.00%,5,0,0.00%,"Jan 16, 2026",2026-01-16
GOOGL260116P00320000,7/31/2024 11:25 AM,320,148.55,154.95,157.95,0.00,0.00%,-,0,80.47%,"Jan 16, 2026",2026-01-16
GOOGL260116P00330000,10/28/2024 9:48 AM,330,162.40,158.70,163.45,0.00,0.00%,7,0,68.95%,"Jan 16, 2026",2026-01-16
GOOGL260116P00340000,10/30/2024 10:12 AM,340,159.99,169.05,173.35,0.00,0.00%,7,0,71.36%,"Jan 16, 2026",2026-01-16
GOOGL260116P00350000,5/14/2025 3:37 PM,350,185.80,173.40,176.65,0.00,0.00%,1,0,57.14%,"Jan 16, 2026",2026-01-16
GOOGL260116P00360000,5/14/2025 3:37 PM,360,195.80,183.40,186.60,0.00,0.00%,2,0,58.58%,"Jan 16, 2026",2026-01-16
GOOGL260116P00370000,1/23/2025 10:26 AM,370,169.95,188.00,193.00,0.00,0.00%,8,0,0.00%,"Jan 16, 2026",2026-01-16
GOOGL260116P00380000,2025-06-06 11:38:00,380,207.45,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jan 16, 2026",2026-01-16
GOOGL260320C00075000,5/29/2025 10:48 AM,75,100.40,0.00,0.00,0.00,0.00%,1,0,0.00%,"Mar 20, 2026",2026-03-20
GOOGL260320C00080000,2025-09-06 09:30:00,80,98.23,0.00,0.00,0.00,0.00%,1,0,0.00%,"Mar 20, 2026",2026-03-20
GOOGL260320C00085000,5/16/2025 2:16 PM,85,84.78,93.75,95.50,0.00,0.00%,1,10,67.85%,"Mar 20, 2026",2026-03-20
GOOGL260320C00090000,5/29/2025 11:59 AM,90,84.66,0.00,0.00,0.00,0.00%,1,0,0.00%,"Mar 20, 2026",2026-03-20
GOOGL260320C00095000,5/21/2025 1:15 PM,95,80.10,0.00,0.00,0.00,0.00%,1,0,0.00%,"Mar 20, 2026",2026-03-20
GOOGL260320C00100000,6/17/2025 10:00 AM,100,79.50,0.00,0.00,0.00,0.00%,1,0,0.00%,"Mar 20, 2026",2026-03-20
GOOGL260320C00105000,6/17/2025 9:41 AM,105,75.46,0.00,0.00,0.00,0.00%,3,0,0.00%,"Mar 20, 2026",2026-03-20
GOOGL260320C00110000,6/16/2025 12:37 PM,110,70.48,0.00,0.00,0.00,0.00%,3,0,0.00%,"Mar 20, 2026",2026-03-20
GOOGL260320C00115000,2025-11-06 14:40:00,115,68.80,0.00,0.00,0.00,0.00%,1,0,0.00%,"Mar 20, 2026",2026-03-20
GOOGL260320C00120000,6/17/2025 2:46 PM,120,62.50,0.00,0.00,0.00,0.00%,2,0,0.00%,"Mar 20, 2026",2026-03-20
GOOGL260320C00125000,6/13/2025 9:59 AM,125,56.49,0.00,0.00,0.00,0.00%,1,0,0.00%,"Mar 20, 2026",2026-03-20
GOOGL260320C00130000,6/16/2025 12:25 PM,130,53.07,0.00,0.00,0.00,0.00%,5,0,0.00%,"Mar 20, 2026",2026-03-20
GOOGL260320C00135000,6/13/2025 3:37 PM,135,49.00,0.00,0.00,0.00,0.00%,2,0,0.00%,"Mar 20, 2026",2026-03-20
GOOGL260320C00140000,6/17/2025 1:40 PM,140,46.20,0.00,0.00,0.00,0.00%,1,0,0.00%,"Mar 20, 2026",2026-03-20
GOOGL260320C00145000,6/17/2025 2:48 PM,145,42.22,0.00,0.00,0.00,0.00%,1,0,0.00%,"Mar 20, 2026",2026-03-20
GOOGL260320C00150000,6/17/2025 3:53 PM,150,38.30,0.00,0.00,0.00,0.00%,11,0,0.00%,"Mar 20, 2026",2026-03-20
GOOGL260320C00155000,6/17/2025 12:57 PM,155,35.05,0.00,0.00,0.00,0.00%,1,0,0.00%,"Mar 20, 2026",2026-03-20
GOOGL260320C00160000,6/17/2025 2:29 PM,160,31.38,0.00,0.00,0.00,0.00%,10,0,0.00%,"Mar 20, 2026",2026-03-20
GOOGL260320C00165000,6/17/2025 1:19 PM,165,28.70,0.00,0.00,0.00,0.00%,27,0,0.00%,"Mar 20, 2026",2026-03-20
GOOGL260320C00170000,6/17/2025 1:49 PM,170,25.40,0.00,0.00,0.00,0.00%,69,0,0.00%,"Mar 20, 2026",2026-03-20
GOOGL260320C00175000,6/17/2025 3:12 PM,175,23.12,0.00,0.00,0.00,0.00%,122,0,0.00%,"Mar 20, 2026",2026-03-20
GOOGL260320C00180000,6/17/2025 3:27 PM,180,20.45,0.00,0.00,0.00,0.00%,47,0,0.78%,"Mar 20, 2026",2026-03-20
GOOGL260320C00185000,6/17/2025 3:55 PM,185,17.80,0.00,0.00,0.00,0.00%,23,0,1.56%,"Mar 20, 2026",2026-03-20
GOOGL260320C00190000,6/17/2025 2:20 PM,190,15.60,0.00,0.00,0.00,0.00%,33,0,1.56%,"Mar 20, 2026",2026-03-20
GOOGL260320C00195000,6/17/2025 2:05 PM,195,13.80,0.00,0.00,0.00,0.00%,78,0,3.13%,"Mar 20, 2026",2026-03-20
GOOGL260320C00200000,6/17/2025 1:56 PM,200,12.10,0.00,0.00,0.00,0.00%,56,0,3.13%,"Mar 20, 2026",2026-03-20
GOOGL260320C00205000,6/17/2025 3:44 PM,205,10.55,0.00,0.00,0.00,0.00%,20,0,3.13%,"Mar 20, 2026",2026-03-20
GOOGL260320C00210000,6/17/2025 3:26 PM,210,9.30,0.00,0.00,0.00,0.00%,56,0,3.13%,"Mar 20, 2026",2026-03-20
GOOGL260320C00215000,6/17/2025 3:38 PM,215,8.00,0.00,0.00,0.00,0.00%,12,0,6.25%,"Mar 20, 2026",2026-03-20
GOOGL260320C00220000,6/17/2025 3:12 PM,220,7.05,0.00,0.00,0.00,0.00%,17,0,6.25%,"Mar 20, 2026",2026-03-20
GOOGL260320C00225000,6/13/2025 2:07 PM,225,6.05,0.00,0.00,0.00,0.00%,24,0,6.25%,"Mar 20, 2026",2026-03-20
GOOGL260320C00230000,6/17/2025 10:54 AM,230,5.13,0.00,0.00,0.00,0.00%,12,0,6.25%,"Mar 20, 2026",2026-03-20
GOOGL260320C00235000,6/17/2025 3:07 PM,235,4.60,0.00,0.00,0.00,0.00%,3,0,6.25%,"Mar 20, 2026",2026-03-20
GOOGL260320C00240000,6/17/2025 3:52 PM,240,3.95,0.00,0.00,0.00,0.00%,1,0,6.25%,"Mar 20, 2026",2026-03-20
GOOGL260320C00245000,6/13/2025 12:49 PM,245,3.52,0.00,0.00,0.00,0.00%,4,0,6.25%,"Mar 20, 2026",2026-03-20
GOOGL260320C00250000,6/17/2025 12:01 PM,250,3.05,0.00,0.00,0.00,0.00%,1,0,6.25%,"Mar 20, 2026",2026-03-20
GOOGL260320C00255000,2025-10-06 11:32:00,255,3.30,0.00,0.00,0.00,0.00%,2,0,6.25%,"Mar 20, 2026",2026-03-20
GOOGL260320C00260000,6/17/2025 10:57 AM,260,2.31,0.00,0.00,0.00,0.00%,4,0,12.50%,"Mar 20, 2026",2026-03-20
GOOGL260320C00265000,2025-12-06 12:13:00,265,2.16,0.00,0.00,0.00,0.00%,1,0,12.50%,"Mar 20, 2026",2026-03-20
GOOGL260320C00270000,6/13/2025 9:44 AM,270,1.80,0.00,0.00,0.00,0.00%,1,0,12.50%,"Mar 20, 2026",2026-03-20
GOOGL260320C00280000,6/13/2025 3:39 PM,280,1.44,0.00,0.00,0.00,0.00%,2,0,12.50%,"Mar 20, 2026",2026-03-20
GOOGL260320C00290000,6/17/2025 12:35 PM,290,1.28,0.00,0.00,0.00,0.00%,1,0,12.50%,"Mar 20, 2026",2026-03-20
GOOGL260320C00300000,6/17/2025 12:01 PM,300,1.04,0.00,0.00,0.00,0.00%,2,0,12.50%,"Mar 20, 2026",2026-03-20
Puts,,,,,,,,,,,"Mar 20, 2026",2026-03-20
In The Money,,,,,,,,,,,"Mar 20, 2026",2026-03-20
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,"Mar 20, 2026",2026-03-20
GOOGL260320P00075000,2025-06-06 12:11:00,75,0.43,0.00,0.00,0.00,0.00%,5,0,25.00%,"Mar 20, 2026",2026-03-20
GOOGL260320P00080000,2025-03-06 13:05:00,80,0.57,0.00,0.00,0.00,0.00%,1,0,25.00%,"Mar 20, 2026",2026-03-20
GOOGL260320P00085000,2025-02-06 10:44:00,85,0.78,0.00,0.00,0.00,0.00%,10,0,12.50%,"Mar 20, 2026",2026-03-20
GOOGL260320P00090000,2025-06-06 09:35:00,90,0.90,0.00,0.00,0.00,0.00%,1,0,12.50%,"Mar 20, 2026",2026-03-20
GOOGL260320P00095000,2025-12-06 10:26:00,95,0.95,0.00,0.00,0.00,0.00%,1,0,12.50%,"Mar 20, 2026",2026-03-20
GOOGL260320P00100000,2025-09-06 10:23:00,100,1.18,0.00,0.00,0.00,0.00%,7,0,12.50%,"Mar 20, 2026",2026-03-20
GOOGL260320P00105000,2025-10-06 12:50:00,105,1.25,0.00,0.00,0.00,0.00%,1,0,12.50%,"Mar 20, 2026",2026-03-20
GOOGL260320P00110000,2025-11-06 15:53:00,110,1.68,0.00,0.00,0.00,0.00%,42,0,12.50%,"Mar 20, 2026",2026-03-20
GOOGL260320P00115000,6/13/2025 12:49 PM,115,2.06,0.00,0.00,0.00,0.00%,2,0,12.50%,"Mar 20, 2026",2026-03-20
GOOGL260320P00120000,6/16/2025 3:46 PM,120,2.41,0.00,0.00,0.00,0.00%,1,0,12.50%,"Mar 20, 2026",2026-03-20
GOOGL260320P00125000,2025-12-06 11:07:00,125,3.03,0.00,0.00,0.00,0.00%,1,0,6.25%,"Mar 20, 2026",2026-03-20
GOOGL260320P00130000,6/17/2025 11:28 AM,130,3.55,0.00,0.00,0.00,0.00%,3,0,6.25%,"Mar 20, 2026",2026-03-20
GOOGL260320P00135000,6/16/2025 1:22 PM,135,4.43,0.00,0.00,0.00,0.00%,2,0,6.25%,"Mar 20, 2026",2026-03-20
GOOGL260320P00140000,6/17/2025 11:47 AM,140,5.04,0.00,0.00,0.00,0.00%,3,0,6.25%,"Mar 20, 2026",2026-03-20
GOOGL260320P00145000,6/17/2025 3:07 PM,145,6.30,0.00,0.00,0.00,0.00%,2,0,6.25%,"Mar 20, 2026",2026-03-20
GOOGL260320P00150000,6/17/2025 3:17 PM,150,7.45,0.00,0.00,0.00,0.00%,6,0,3.13%,"Mar 20, 2026",2026-03-20
GOOGL260320P00155000,6/17/2025 3:53 PM,155,8.90,0.00,0.00,0.00,0.00%,82,0,3.13%,"Mar 20, 2026",2026-03-20
GOOGL260320P00160000,6/17/2025 3:07 PM,160,10.35,0.00,0.00,0.00,0.00%,21,0,3.13%,"Mar 20, 2026",2026-03-20
GOOGL260320P00165000,6/17/2025 2:47 PM,165,12.25,0.00,0.00,0.00,0.00%,30,0,1.56%,"Mar 20, 2026",2026-03-20
GOOGL260320P00170000,6/17/2025 2:09 PM,170,14.05,0.00,0.00,0.00,0.00%,1,0,0.78%,"Mar 20, 2026",2026-03-20
GOOGL260320P00175000,6/17/2025 2:09 PM,175,16.20,0.00,0.00,0.00,0.00%,4,0,0.20%,"Mar 20, 2026",2026-03-20
GOOGL260320P00180000,6/17/2025 2:00 PM,180,18.70,0.00,0.00,0.00,0.00%,65,0,0.00%,"Mar 20, 2026",2026-03-20
GOOGL260320P00185000,6/16/2025 11:38 AM,185,21.48,0.00,0.00,0.00,0.00%,2,0,0.00%,"Mar 20, 2026",2026-03-20
GOOGL260320P00190000,6/17/2025 2:14 PM,190,24.13,0.00,0.00,0.00,0.00%,3,0,0.00%,"Mar 20, 2026",2026-03-20
GOOGL260320P00195000,6/16/2025 11:38 AM,195,27.45,0.00,0.00,0.00,0.00%,2,0,0.00%,"Mar 20, 2026",2026-03-20
GOOGL260320P00200000,6/17/2025 1:10 PM,200,30.20,0.00,0.00,0.00,0.00%,4,0,0.00%,"Mar 20, 2026",2026-03-20
GOOGL260320P00205000,6/17/2025 9:39 AM,205,34.50,0.00,0.00,0.00,0.00%,1,0,0.00%,"Mar 20, 2026",2026-03-20
GOOGL260320P00210000,6/13/2025 11:47 AM,210,37.65,0.00,0.00,0.00,0.00%,10,0,0.00%,"Mar 20, 2026",2026-03-20
GOOGL260320P00215000,6/17/2025 12:11 PM,215,41.06,0.00,0.00,0.00,0.00%,25,0,0.00%,"Mar 20, 2026",2026-03-20
GOOGL260320P00220000,6/17/2025 12:44 PM,220,45.30,0.00,0.00,0.00,0.00%,28,0,0.00%,"Mar 20, 2026",2026-03-20
GOOGL260320P00225000,6/17/2025 12:26 PM,225,49.60,0.00,0.00,0.00,0.00%,1,0,0.00%,"Mar 20, 2026",2026-03-20
GOOGL260320P00230000,5/21/2025 11:21 AM,230,58.30,0.00,0.00,0.00,0.00%,12,0,0.00%,"Mar 20, 2026",2026-03-20
GOOGL260320P00235000,3/25/2025 9:38 AM,235,66.50,73.50,77.70,0.00,0.00%,1,0,55.95%,"Mar 20, 2026",2026-03-20
GOOGL260320P00245000,5/28/2025 3:57 PM,245,72.71,0.00,0.00,0.00,0.00%,1,0,0.00%,"Mar 20, 2026",2026-03-20
GOOGL260320P00250000,5/28/2025 3:57 PM,250,77.65,0.00,0.00,0.00,0.00%,1,0,0.00%,"Mar 20, 2026",2026-03-20
GOOGL260320P00255000,1/27/2025 11:47 AM,255,62.83,82.00,87.00,0.00,0.00%,-,0,45.96%,"Mar 20, 2026",2026-03-20
GOOGL260320P00280000,1/31/2025 3:39 PM,280,77.45,0.00,0.00,0.00,0.00%,5,0,0.00%,"Mar 20, 2026",2026-03-20
GOOGL260618C00050000,5/20/2025 10:38 AM,50,119.00,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jun 18, 2026",2026-06-18
GOOGL260618C00055000,4/17/2025 3:43 PM,55,99.40,112.15,115.75,0.00,0.00%,1,31,0.00%,"Jun 18, 2026",2026-06-18
GOOGL260618C00060000,5/27/2025 12:05 PM,60,114.35,0.00,0.00,0.00,0.00%,3,0,0.00%,"Jun 18, 2026",2026-06-18
GOOGL260618C00065000,4/21/2025 2:52 PM,65,85.33,106.35,108.35,0.00,0.00%,1,5,0.00%,"Jun 18, 2026",2026-06-18
GOOGL260618C00070000,2025-11-06 11:12:00,70,112.22,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jun 18, 2026",2026-06-18
GOOGL260618C00075000,5/19/2025 1:05 PM,75,94.50,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jun 18, 2026",2026-06-18
GOOGL260618C00080000,2025-10-06 14:48:00,80,102.82,0.00,0.00,0.00,0.00%,111,0,0.00%,"Jun 18, 2026",2026-06-18
GOOGL260618C00085000,2025-12-06 11:37:00,85,96.00,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jun 18, 2026",2026-06-18
GOOGL260618C00090000,5/21/2025 12:00 PM,90,87.35,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jun 18, 2026",2026-06-18
GOOGL260618C00095000,2025-09-06 13:25:00,95,86.62,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jun 18, 2026",2026-06-18
GOOGL260618C00100000,2025-12-06 11:04:00,100,82.29,0.00,0.00,0.00,0.00%,12,0,0.00%,"Jun 18, 2026",2026-06-18
GOOGL260618C00105000,6/13/2025 9:40 AM,105,75.92,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jun 18, 2026",2026-06-18
GOOGL260618C00110000,6/16/2025 12:37 PM,110,72.08,0.00,0.00,0.00,0.00%,3,0,0.00%,"Jun 18, 2026",2026-06-18
GOOGL260618C00115000,6/13/2025 1:48 PM,115,69.30,0.00,0.00,0.00,0.00%,52,0,0.00%,"Jun 18, 2026",2026-06-18
GOOGL260618C00120000,6/16/2025 3:53 PM,120,65.15,0.00,0.00,0.00,0.00%,34,0,0.00%,"Jun 18, 2026",2026-06-18
GOOGL260618C00125000,6/17/2025 9:45 AM,125,59.75,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jun 18, 2026",2026-06-18
GOOGL260618C00130000,6/13/2025 1:09 PM,130,57.10,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jun 18, 2026",2026-06-18
GOOGL260618C00135000,2025-12-06 09:53:00,135,52.00,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jun 18, 2026",2026-06-18
GOOGL260618C00140000,6/17/2025 3:36 PM,140,49.12,0.00,0.00,0.00,0.00%,2,0,0.00%,"Jun 18, 2026",2026-06-18
GOOGL260618C00145000,6/17/2025 3:53 PM,145,45.10,0.00,0.00,0.00,0.00%,5,0,0.00%,"Jun 18, 2026",2026-06-18
GOOGL260618C00150000,6/17/2025 11:32 AM,150,41.80,0.00,0.00,0.00,0.00%,4,0,0.00%,"Jun 18, 2026",2026-06-18
GOOGL260618C00155000,6/17/2025 3:20 PM,155,38.76,0.00,0.00,0.00,0.00%,1,0,0.00%,"Jun 18, 2026",2026-06-18
GOOGL260618C00160000,6/17/2025 2:16 PM,160,35.15,0.00,0.00,0.00,0.00%,6,0,0.00%,"Jun 18, 2026",2026-06-18
GOOGL260618C00165000,6/17/2025 3:01 PM,165,32.00,0.00,0.00,0.00,0.00%,6,0,0.00%,"Jun 18, 2026",2026-06-18
GOOGL260618C00170000,6/17/2025 2:27 PM,170,29.03,0.00,0.00,0.00,0.00%,29,0,0.00%,"Jun 18, 2026",2026-06-18
GOOGL260618C00175000,6/17/2025 2:02 PM,175,26.53,0.00,0.00,0.00,0.00%,28,0,0.00%,"Jun 18, 2026",2026-06-18
GOOGL260618C00180000,6/17/2025 3:50 PM,180,24.10,0.00,0.00,0.00,0.00%,98,0,0.78%,"Jun 18, 2026",2026-06-18
GOOGL260618C00185000,6/17/2025 1:50 PM,185,21.72,0.00,0.00,0.00,0.00%,22,0,1.56%,"Jun 18, 2026",2026-06-18
GOOGL260618C00190000,6/17/2025 11:27 AM,190,19.65,0.00,0.00,0.00,0.00%,13,0,1.56%,"Jun 18, 2026",2026-06-18
GOOGL260618C00195000,6/17/2025 12:58 PM,195,17.55,0.00,0.00,0.00,0.00%,54,0,3.13%,"Jun 18, 2026",2026-06-18
GOOGL260618C00200000,6/17/2025 3:43 PM,200,15.65,0.00,0.00,0.00,0.00%,127,0,3.13%,"Jun 18, 2026",2026-06-18
GOOGL260618C00205000,6/17/2025 10:34 AM,205,13.95,0.00,0.00,0.00,0.00%,1,0,3.13%,"Jun 18, 2026",2026-06-18
GOOGL260618C00210000,6/17/2025 12:43 PM,210,12.84,0.00,0.00,0.00,0.00%,2,0,3.13%,"Jun 18, 2026",2026-06-18
GOOGL260618C00215000,6/17/2025 3:07 PM,215,11.39,0.00,0.00,0.00,0.00%,5,0,3.13%,"Jun 18, 2026",2026-06-18
GOOGL260618C00220000,6/17/2025 1:50 PM,220,10.00,0.00,0.00,0.00,0.00%,7,0,6.25%,"Jun 18, 2026",2026-06-18
GOOGL260618C00225000,6/17/2025 1:53 PM,225,8.90,0.00,0.00,0.00,0.00%,6,0,6.25%,"Jun 18, 2026",2026-06-18
GOOGL260618C00230000,6/17/2025 12:35 PM,230,8.20,0.00,0.00,0.00,0.00%,3,0,6.25%,"Jun 18, 2026",2026-06-18
GOOGL260618C00235000,6/17/2025 12:33 PM,235,7.37,0.00,0.00,0.00,0.00%,2,0,6.25%,"Jun 18, 2026",2026-06-18
GOOGL260618C00240000,6/16/2025 10:41 AM,240,6.03,0.00,0.00,0.00,0.00%,3,0,6.25%,"Jun 18, 2026",2026-06-18
GOOGL260618C00245000,6/13/2025 3:10 PM,245,5.60,0.00,0.00,0.00,0.00%,4,0,6.25%,"Jun 18, 2026",2026-06-18
GOOGL260618C00250000,6/17/2025 3:38 PM,250,5.17,0.00,0.00,0.00,0.00%,11,0,6.25%,"Jun 18, 2026",2026-06-18
GOOGL260618C00255000,6/17/2025 3:46 PM,255,4.61,0.00,0.00,0.00,0.00%,1,0,6.25%,"Jun 18, 2026",2026-06-18
GOOGL260618C00260000,6/16/2025 2:09 PM,260,4.04,0.00,0.00,0.00,0.00%,10,0,6.25%,"Jun 18, 2026",2026-06-18
GOOGL260618C00265000,6/13/2025 1:28 PM,265,3.78,0.00,0.00,0.00,0.00%,4,0,6.25%,"Jun 18, 2026",2026-06-18
GOOGL260618C00270000,6/16/2025 11:57 AM,270,3.25,0.00,0.00,0.00,0.00%,15,0,6.25%,"Jun 18, 2026",2026-06-18
GOOGL260618C00280000,6/17/2025 2:21 PM,280,2.79,0.00,0.00,0.00,0.00%,2,0,12.50%,"Jun 18, 2026",2026-06-18
GOOGL260618C00290000,2025-10-06 11:52:00,290,2.80,0.00,0.00,0.00,0.00%,1,0,12.50%,"Jun 18, 2026",2026-06-18
GOOGL260618C00300000,6/13/2025 12:22 PM,300,2.00,0.00,0.00,0.00,0.00%,5,0,12.50%,"Jun 18, 2026",2026-06-18
GOOGL260618C00310000,2025-10-06 10:08:00,310,2.03,0.00,0.00,0.00,0.00%,2,0,12.50%,"Jun 18, 2026",2026-06-18
GOOGL260618C00320000,2025-10-06 10:08:00,320,1.81,0.00,0.00,0.00,0.00%,2,0,12.50%,"Jun 18, 2026",2026-06-18
GOOGL260618C00330000,2025-10-06 15:17:00,330,1.40,0.00,0.00,0.00,0.00%,1,0,12.50%,"Jun 18, 2026",2026-06-18
GOOGL260618C00340000,6/17/2025 3:42 PM,340,1.11,0.00,0.00,0.00,0.00%,8,0,12.50%,"Jun 18, 2026",2026-06-18
GOOGL260618C00350000,6/17/2025 9:30 AM,350,1.01,0.00,0.00,0.00,0.00%,2,0,12.50%,"Jun 18, 2026",2026-06-18
GOOGL260618C00360000,2025-10-06 15:34:00,360,1.03,0.00,0.00,0.00,0.00%,60,0,12.50%,"Jun 18, 2026",2026-06-18
GOOGL260618C00370000,2025-04-06 10:28:00,370,0.67,0.00,0.00,0.00,0.00%,1,0,12.50%,"Jun 18, 2026",2026-06-18
GOOGL260618C00380000,6/16/2025 11:02 AM,380,0.75,0.00,0.00,0.00,0.00%,21,0,12.50%,"Jun 18, 2026",2026-06-18
Puts,,,,,,,,,,,"Jun 18, 2026",2026-06-18
In The Money,,,,,,,,,,,"Jun 18, 2026",2026-06-18
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,"Jun 18, 2026",2026-06-18
GOOGL260618P00050000,5/14/2025 2:40 PM,50,0.19,0.16,0.28,0.00,0.00%,2,41,56.01%,"Jun 18, 2026",2026-06-18
GOOGL260618P00055000,5/16/2025 3:01 PM,55,0.24,0.18,0.38,0.00,0.00%,41,128,53.71%,"Jun 18, 2026",2026-06-18
GOOGL260618P00060000,2025-03-06 15:26:00,60,0.36,0.00,0.00,0.00,0.00%,2,0,25.00%,"Jun 18, 2026",2026-06-18
GOOGL260618P00065000,2025-09-05 15:45:00,65,0.62,0.41,0.46,0.00,0.00%,406,401,50.05%,"Jun 18, 2026",2026-06-18
GOOGL260618P00070000,2025-06-06 13:07:00,70,0.54,0.00,0.00,0.00,0.00%,2,0,25.00%,"Jun 18, 2026",2026-06-18
GOOGL260618P00075000,5/21/2025 1:37 PM,75,0.68,0.00,0.00,0.00,0.00%,6,0,12.50%,"Jun 18, 2026",2026-06-18
GOOGL260618P00080000,6/17/2025 9:42 AM,80,0.84,0.00,0.00,0.00,0.00%,1,0,12.50%,"Jun 18, 2026",2026-06-18
GOOGL260618P00085000,2025-09-06 10:30:00,85,0.99,0.00,0.00,0.00,0.00%,1,0,12.50%,"Jun 18, 2026",2026-06-18
GOOGL260618P00090000,6/13/2025 3:25 PM,90,1.31,0.00,0.00,0.00,0.00%,10,0,12.50%,"Jun 18, 2026",2026-06-18
GOOGL260618P00095000,6/17/2025 12:17 PM,95,1.48,0.00,0.00,0.00,0.00%,1,0,12.50%,"Jun 18, 2026",2026-06-18
